datetime,count
2011-09-25 05:00:00,14.942744079274195
2011-09-25 06:00:00,16.394539031456816
2011-09-25 07:00:00,41.99434753065439
2011-09-25 08:00:00,88.45288492235676
2011-09-25 09:00:00,169.19654441765417
2011-09-25 10:00:00,212.2523964605736
2011-09-25 11:00:00,283.18652652234385
2011-09-25 12:00:00,301.15336623285134
2011-09-25 13:00:00,326.96323994361944
2011-09-25 14:00:00,292.6326879399341
2011-09-25 15:00:00,294.8039178449358
2011-09-25 16:00:00,357.0584375485871
2011-09-25 17:00:00,283.13460522609455
2011-09-25 18:00:00,280.30025854117014
2011-09-25 19:00:00,180.74295186927682
2011-09-25 20:00:00,164.78218307890612
2011-09-25 21:00:00,110.0825162820527
2011-09-25 22:00:00,109.1871187005169
2011-09-25 23:00:00,82.76494587946394
2011-09-26 00:00:00,24.443251735388547
2011-09-26 01:00:00,9.58593005415117
2011-09-26 02:00:00,5.803361738717804
2011-09-26 03:00:00,3.0197105979504992
2011-09-26 04:00:00,4.963285592798435
2011-09-26 05:00:00,20.0269695797179
2011-09-26 06:00:00,68.8043400462658
2011-09-26 07:00:00,177.70764110218127
2011-09-26 08:00:00,255.61892863059893
2011-09-26 09:00:00,179.53880241959808
2011-09-26 10:00:00,87.48652637691796
2011-09-26 11:00:00,96.14454919930436
2011-09-26 12:00:00,127.8000185465224
2011-09-26 13:00:00,158.70007660815372
2011-09-26 14:00:00,168.30242636960108
2011-09-26 15:00:00,176.31499916418943
2011-09-26 16:00:00,289.22841646776175
2011-09-26 17:00:00,543.5544947658085
2011-09-26 18:00:00,329.21172498089805
2011-09-26 19:00:00,242.56909509165274
2011-09-26 20:00:00,115.24057369933614
2011-09-26 21:00:00,84.3069524006597
2011-09-26 22:00:00,65.70772714325892
2011-09-26 23:00:00,44.22326502436022
2011-09-27 00:00:00,20.774364806799888
2011-09-27 01:00:00,8.137348913567523
2011-09-27 02:00:00,5.5308521507714286
2011-09-27 03:00:00,2.7075628342795643
2011-09-27 04:00:00,4.44165343941717
2011-09-27 05:00:00,14.801863582089327
2011-09-27 06:00:00,68.6497256558023
2011-09-27 07:00:00,199.0333315830033
2011-09-27 08:00:00,328.1190015722539
2011-09-27 09:00:00,182.4866009639608
2011-09-27 10:00:00,72.81320202587418
2011-09-27 11:00:00,85.13342270189885
2011-09-27 12:00:00,84.9454992228593
2011-09-27 13:00:00,161.77172585526614
2011-09-27 14:00:00,120.89013580555425
2011-09-27 15:00:00,103.06245397354039
2011-09-27 16:00:00,149.6742340530817
2011-09-27 17:00:00,228.4913294120914
2011-09-27 18:00:00,228.7054692875305
2011-09-27 19:00:00,199.75365944253534
2011-09-27 20:00:00,218.96900549995644
2011-09-27 21:00:00,161.62522341882072
2011-09-27 22:00:00,109.98706841466937
2011-09-27 23:00:00,53.894867876750595
2011-09-28 00:00:00,28.73381455335099
2011-09-28 01:00:00,11.230683181339039
2011-09-28 02:00:00,3.790091215477028
2011-09-28 03:00:00,3.392973511664607
2011-09-28 04:00:00,5.879967499812739
2011-09-28 05:00:00,14.506413331422127
2011-09-28 06:00:00,68.52469276531511
2011-09-28 07:00:00,174.67947817454262
2011-09-28 08:00:00,248.95672272173053
2011-09-28 09:00:00,132.82395928497598
2011-09-28 10:00:00,40.68626790028845
2011-09-28 11:00:00,97.46138509077795
2011-09-28 12:00:00,104.33691507179904
2011-09-28 13:00:00,157.48755106750212
2011-09-28 14:00:00,170.85491266388223
2011-09-28 15:00:00,168.10109957397236
2011-09-28 16:00:00,291.4438540477897
2011-09-28 17:00:00,551.0186424209792
2011-09-28 18:00:00,328.8036538939165
2011-09-28 19:00:00,239.26029548935978
2011-09-28 20:00:00,181.88355705242452
2011-09-28 21:00:00,121.2009399653905
2011-09-28 22:00:00,102.65520005430797
2011-09-28 23:00:00,49.314295230984214
2011-09-29 00:00:00,18.17616025140676
2011-09-29 01:00:00,8.395579101131379
2011-09-29 02:00:00,7.118719535211487
2011-09-29 03:00:00,4.510373457328953
2011-09-29 04:00:00,5.585281320652735
2011-09-29 05:00:00,26.037150654667293
2011-09-29 06:00:00,90.04638670457562
2011-09-29 07:00:00,186.10693837248397
2011-09-29 08:00:00,416.2228466591131
2011-09-29 09:00:00,212.77638159340083
2011-09-29 10:00:00,137.17847194869267
2011-09-29 11:00:00,159.17541089776103
2011-09-29 12:00:00,198.67717590922362
2011-09-29 13:00:00,194.58987619071797
2011-09-29 14:00:00,180.0703358062292
2011-09-29 15:00:00,177.98581666961337
2011-09-29 16:00:00,291.76776931728074
2011-09-29 17:00:00,511.8872510494773
2011-09-29 18:00:00,511.07702546152046
2011-09-29 19:00:00,344.3769227251938
2011-09-29 20:00:00,254.3834633270136
2011-09-29 21:00:00,194.96514530184962
2011-09-29 22:00:00,145.91025948181704
2011-09-29 23:00:00,92.47004121715936
2011-09-30 00:00:00,45.70574605872153
2011-09-30 01:00:00,23.65514149324931
2011-09-30 02:00:00,10.904739450567472
2011-09-30 03:00:00,5.262569536193217
2011-09-30 04:00:00,5.232021987301992
2011-09-30 05:00:00,23.37337495256639
2011-09-30 06:00:00,58.77034649322194
2011-09-30 07:00:00,171.95446092409478
2011-09-30 08:00:00,442.27280629376156
2011-09-30 09:00:00,223.33949026143816
2011-09-30 10:00:00,154.55614558733913
2011-09-30 11:00:00,197.01543958800448
2011-09-30 12:00:00,238.19995937821696
2011-09-30 13:00:00,218.28538335831743
2011-09-30 14:00:00,224.41084455098934
2011-09-30 15:00:00,231.33725409666624
2011-09-30 16:00:00,349.93472262804147
2011-09-30 17:00:00,520.8636629096841
2011-09-30 18:00:00,446.88468684507166
2011-09-30 19:00:00,293.68543548095215
2011-09-30 20:00:00,191.5924211227006
2011-09-30 21:00:00,169.69112929239708
2011-09-30 22:00:00,120.07863027951277
2011-09-30 23:00:00,105.3911470049633
2011-10-20 00:00:00,17.642168405854676
2011-10-20 01:00:00,12.89805797951242
2011-10-20 02:00:00,5.334820644646882
2011-10-20 03:00:00,3.6809918407482742
2011-10-20 04:00:00,4.375483268144681
2011-10-20 05:00:00,24.79959292726001
2011-10-20 06:00:00,50.88915639714161
2011-10-20 07:00:00,219.77467521312698
2011-10-20 08:00:00,278.247492737747
2011-10-20 09:00:00,195.28024723341053
2011-10-20 10:00:00,113.52704948826951
2011-10-20 11:00:00,128.5681144129242
2011-10-20 12:00:00,167.1037794641934
2011-10-20 13:00:00,163.6048343566898
2011-10-20 14:00:00,139.21261862235292
2011-10-20 15:00:00,146.27023980195324
2011-10-20 16:00:00,218.51338248650296
2011-10-20 17:00:00,404.37780519639654
2011-10-20 18:00:00,390.55308717539214
2011-10-20 19:00:00,244.73369749257193
2011-10-20 20:00:00,202.10412422839914
2011-10-20 21:00:00,134.5293671544499
2011-10-20 22:00:00,105.93566261635804
2011-10-20 23:00:00,76.97744994650904
2011-10-21 00:00:00,43.48541647894122
2011-10-21 01:00:00,23.66047366484283
2011-10-21 02:00:00,10.94335380779516
2011-10-21 03:00:00,4.9939295203767005
2011-10-21 04:00:00,4.2713336287700905
2011-10-21 05:00:00,24.51489897657573
2011-10-21 06:00:00,85.78959930686165
2011-10-21 07:00:00,246.04484602053992
2011-10-21 08:00:00,393.64759198417175
2011-10-21 09:00:00,221.26615626644673
2011-10-21 10:00:00,143.60350602226973
2011-10-21 11:00:00,167.4623254408674
2011-10-21 12:00:00,214.7643727573482
2011-10-21 13:00:00,205.3763927067279
2011-10-21 14:00:00,203.93136785733319
2011-10-21 15:00:00,212.40857771382224
2011-10-21 16:00:00,305.89807509265313
2011-10-21 17:00:00,417.3737453269448
2011-10-21 18:00:00,391.81104865040527
2011-10-21 19:00:00,245.25666214132926
2011-10-21 20:00:00,187.5296682224827
2011-10-21 21:00:00,146.67871232219247
2011-10-21 22:00:00,115.65616515613088
2011-10-21 23:00:00,90.49466029190773
2011-10-22 00:00:00,69.89571587963646
2011-10-22 01:00:00,64.686912003828
2011-10-22 02:00:00,46.58358951791861
2011-10-22 03:00:00,24.52441949608519
2011-10-22 04:00:00,6.074230373585036
2011-10-22 05:00:00,6.448054495114192
2011-10-22 06:00:00,18.46053279659815
2011-10-22 07:00:00,40.249460198692994
2011-10-22 08:00:00,78.0418690341398
2011-10-22 09:00:00,151.5532474887774
2011-10-22 10:00:00,264.8252543623752
2011-10-22 11:00:00,309.6239106216705
2011-10-22 12:00:00,327.48836069081005
2011-10-22 13:00:00,340.42267702589106
2011-10-22 14:00:00,327.90421442829046
2011-10-22 15:00:00,319.43384627266494
2011-10-22 16:00:00,313.5305872941492
2011-10-22 17:00:00,289.66433475196584
2011-10-22 18:00:00,237.27687548647404
2011-10-22 19:00:00,196.6959466072414
2011-10-22 20:00:00,151.9269272720779
2011-10-22 21:00:00,114.7142942236178
2011-10-22 22:00:00,99.03457792026362
2011-10-22 23:00:00,81.94224275274598
2011-10-23 00:00:00,57.46667187405245
2011-10-23 01:00:00,53.90145847688638
2011-10-23 02:00:00,42.410727937932535
2011-10-23 03:00:00,23.21251394127092
2011-10-23 04:00:00,7.201363094229633
2011-10-23 05:00:00,5.797525215207093
2011-10-23 06:00:00,13.695997473960315
2011-10-23 07:00:00,28.860480269784453
2011-10-23 08:00:00,72.64586936069855
2011-10-23 09:00:00,134.43089974376355
2011-10-23 10:00:00,237.617081401796
2011-10-23 11:00:00,261.4423024285071
2011-10-23 12:00:00,327.6959953770903
2011-10-23 13:00:00,343.81705197082755
2011-10-23 14:00:00,340.74852861059117
2011-10-23 15:00:00,339.39694654562356
2011-10-23 16:00:00,348.39755286063473
2011-10-23 17:00:00,284.6772139143393
2011-10-23 18:00:00,239.57249540618878
2011-10-23 19:00:00,184.29170437267723
2011-10-23 20:00:00,128.16403867270895
2011-10-23 21:00:00,104.968857054186
2011-10-23 22:00:00,66.39531690931045
2011-10-23 23:00:00,52.71613592098764
2011-10-24 00:00:00,25.194944766223728
2011-10-24 01:00:00,9.188747833149677
2011-10-24 02:00:00,5.367799966649986
2011-10-24 03:00:00,5.4604827945026475
2011-10-24 04:00:00,5.78972850067095
2011-10-24 05:00:00,22.297176384616108
2011-10-24 06:00:00,89.98316645285789
2011-10-24 07:00:00,238.5256539664178
2011-10-24 08:00:00,321.8287835723214
2011-10-24 09:00:00,181.3179497384528
2011-10-24 10:00:00,84.69492789257552
2011-10-24 11:00:00,122.24800450467335
2011-10-24 12:00:00,165.8152007067733
2011-10-24 13:00:00,150.38287492762845
2011-10-24 14:00:00,146.7177030692573
2011-10-24 15:00:00,188.45478356035608
2011-10-24 16:00:00,269.71763809300364
2011-10-24 17:00:00,479.7663351244696
2011-10-24 18:00:00,496.4921912676738
2011-10-24 19:00:00,258.9620207938831
2011-10-24 20:00:00,212.48046132708947
2011-10-24 21:00:00,155.03449819386134
2011-10-24 22:00:00,105.59893943123988
2011-10-24 23:00:00,59.720352527029185
2011-10-25 00:00:00,41.00936865395191
2011-10-25 01:00:00,12.597869460383404
2011-10-25 02:00:00,4.24663466282853
2011-10-25 03:00:00,4.496438765398584
2011-10-25 04:00:00,5.654668311729497
2011-10-25 05:00:00,21.81614952917694
2011-10-25 06:00:00,97.2617148102013
2011-10-25 07:00:00,263.42967090047284
2011-10-25 08:00:00,409.9094618401386
2011-10-25 09:00:00,201.3247179030017
2011-10-25 10:00:00,124.20140676033233
2011-10-25 11:00:00,132.38247616760447
2011-10-25 12:00:00,186.23360887571442
2011-10-25 13:00:00,175.7968815432267
2011-10-25 14:00:00,159.6761454811325
2011-10-25 15:00:00,173.72593654058215
2011-10-25 16:00:00,285.00409772317585
2011-10-25 17:00:00,514.0901045007745
2011-10-25 18:00:00,471.43554231680076
2011-10-25 19:00:00,293.20262445139093
2011-10-25 20:00:00,209.70166794641375
2011-10-25 21:00:00,155.11261396577515
2011-10-25 22:00:00,124.10629327150106
2011-10-25 23:00:00,63.557141888146276
2011-10-26 00:00:00,39.525123957360414
2011-10-26 01:00:00,11.382514651511743
2011-10-26 02:00:00,6.8201960103118004
2011-10-26 03:00:00,4.3918717328206345
2011-10-26 04:00:00,4.124549720210343
2011-10-26 05:00:00,25.19210886753878
2011-10-26 06:00:00,104.56557071998381
2011-10-26 07:00:00,289.7835089626868
2011-10-26 08:00:00,426.52877112278946
2011-10-26 09:00:00,204.57269471261083
2011-10-26 10:00:00,126.14767084742226
2011-10-26 11:00:00,123.98554061806091
2011-10-26 12:00:00,202.57075834895642
2011-10-26 13:00:00,177.34995484545198
2011-10-26 14:00:00,111.62597511239794
2011-10-26 15:00:00,111.89861046924065
2011-10-26 16:00:00,192.56061290661057
2011-10-26 17:00:00,443.889973677397
2011-10-26 18:00:00,438.10269288659623
2011-10-26 19:00:00,244.70495286003515
2011-10-26 20:00:00,143.04938192333253
2011-10-26 21:00:00,171.05480072786688
2011-10-26 22:00:00,106.80337866269883
2011-10-26 23:00:00,62.51797236137716
2011-10-27 00:00:00,28.002696593159943
2011-10-27 01:00:00,8.463219178717097
2011-10-27 02:00:00,7.860629463208914
2011-10-27 03:00:00,5.1393598519635315
2011-10-27 04:00:00,5.139434780395019
2011-10-27 05:00:00,24.705569432903232
2011-10-27 06:00:00,96.92183032042092
2011-10-27 07:00:00,199.7515337697454
2011-10-27 08:00:00,359.9618761528728
2011-10-27 09:00:00,208.2431436285874
2011-10-27 10:00:00,101.83349036033133
2011-10-27 11:00:00,95.5876489149554
2011-10-27 12:00:00,91.77379709790921
2011-10-27 13:00:00,97.45554521069434
2011-10-27 14:00:00,98.35220956462831
2011-10-27 15:00:00,110.21681194877293
2011-10-27 16:00:00,280.761535856043
2011-10-27 17:00:00,368.8529092760676
2011-10-27 18:00:00,354.68945114011524
2011-10-27 19:00:00,222.59764747729864
2011-10-27 20:00:00,177.18585399645178
2011-10-27 21:00:00,107.8318231670867
2011-10-27 22:00:00,67.0491491949223
2011-10-27 23:00:00,54.34892578357642
2011-10-28 00:00:00,40.12347607589366
2011-10-28 01:00:00,15.798002791237973
2011-10-28 02:00:00,9.065520875860118
2011-10-28 03:00:00,2.8155855826905443
2011-10-28 04:00:00,3.0404807924903485
2011-10-28 05:00:00,23.394656141427003
2011-10-28 06:00:00,79.78327107749485
2011-10-28 07:00:00,219.68410709904154
2011-10-28 08:00:00,356.7573096446721
2011-10-28 09:00:00,210.34749511377368
2011-10-28 10:00:00,127.96544472573444
2011-10-28 11:00:00,145.83940739377354
2011-10-28 12:00:00,185.9516447861358
2011-10-28 13:00:00,178.98032268724182
2011-10-28 14:00:00,166.34816168530222
2011-10-28 15:00:00,160.79773756130413
2011-10-28 16:00:00,229.63904252398277
2011-10-28 17:00:00,393.4758596069278
2011-10-28 18:00:00,376.9547510789291
2011-10-28 19:00:00,232.56544385685106
2011-10-28 20:00:00,147.189641072781
2011-10-28 21:00:00,130.9287706061569
2011-10-28 22:00:00,91.48950010165726
2011-10-28 23:00:00,62.11329158195812
2011-10-29 00:00:00,42.27126548813277
2011-10-29 01:00:00,38.30637625367809
2011-10-29 02:00:00,32.18189790732214
2011-10-29 03:00:00,9.613450674526321
2011-10-29 04:00:00,5.714343442387216
2011-10-29 05:00:00,4.078562956200434
2011-10-29 06:00:00,13.28911512469443
2011-10-29 07:00:00,29.989331214704617
2011-10-29 08:00:00,67.31823065951897
2011-10-29 09:00:00,92.77577487806968
2011-10-29 10:00:00,73.60877999610386
2011-10-29 11:00:00,71.63145609681376
2011-10-29 12:00:00,68.1899444106434
2011-10-29 13:00:00,68.72413009904932
2011-10-29 14:00:00,74.82125048252368
2011-10-29 15:00:00,79.29376250858843
2011-10-29 16:00:00,71.38389570764929
2011-10-29 17:00:00,70.98571832591111
2011-10-29 18:00:00,68.310658084334
2011-10-29 19:00:00,80.96961675689394
2011-10-29 20:00:00,65.05286750647458
2011-10-29 21:00:00,50.60595359939229
2011-10-29 22:00:00,61.38386093888007
2011-10-29 23:00:00,55.46071585467081
2011-10-30 00:00:00,47.87744503021729
2011-10-30 01:00:00,38.16818410940634
2011-10-30 02:00:00,33.07126152108598
2011-10-30 03:00:00,10.735798783284547
2011-10-30 04:00:00,3.1381263423093513
2011-10-30 05:00:00,3.663591591641275
2011-10-30 06:00:00,10.382454564485535
2011-10-30 07:00:00,26.674289322875453
2011-10-30 08:00:00,71.84031192574886
2011-10-30 09:00:00,131.0749210155135
2011-10-30 10:00:00,210.44850680938953
2011-10-30 11:00:00,252.9726993186253
2011-10-30 12:00:00,320.6617382043966
2011-10-30 13:00:00,336.3809164254408
2011-10-30 14:00:00,359.8251665403576
2011-10-30 15:00:00,366.24780626295933
2011-10-30 16:00:00,332.2483875444297
2011-10-30 17:00:00,260.1266884006374
2011-10-30 18:00:00,198.74581412158992
2011-10-30 19:00:00,267.2211328591645
2011-10-30 20:00:00,113.24190133670476
2011-10-30 21:00:00,96.86618930558376
2011-10-30 22:00:00,61.785456692036185
2011-10-30 23:00:00,46.51680886603531
2011-10-31 00:00:00,18.146006779092936
2011-10-31 01:00:00,6.8429354577269965
2011-10-31 02:00:00,3.797384299251873
2011-10-31 03:00:00,3.6409441016851645
2011-10-31 04:00:00,4.288020452260789
2011-10-31 05:00:00,21.472286583638695
2011-10-31 06:00:00,87.57066648120251
2011-10-31 07:00:00,239.93932146345654
2011-10-31 08:00:00,406.1298157698165
2011-10-31 09:00:00,189.29634450804278
2011-10-31 10:00:00,107.15770069364292
2011-10-31 11:00:00,127.19900603411669
2011-10-31 12:00:00,162.15730262944786
2011-10-31 13:00:00,158.60097562306072
2011-10-31 14:00:00,145.99078262333353
2011-10-31 15:00:00,163.19289726216644
2011-10-31 16:00:00,242.90611894952625
2011-10-31 17:00:00,472.3542414608415
2011-10-31 18:00:00,407.79453765915207
2011-10-31 19:00:00,282.0888592586696
2011-10-31 20:00:00,196.17271334188754
2011-10-31 21:00:00,132.82425912150063
2011-10-31 22:00:00,96.35031987085647
2011-10-31 23:00:00,53.80207775958488
2011-11-20 00:00:00,70.11762153963203
2011-11-20 01:00:00,57.436584016336404
2011-11-20 02:00:00,46.05860820412892
2011-11-20 03:00:00,20.179426419447317
2011-11-20 04:00:00,5.405216134174035
2011-11-20 05:00:00,6.295135586361827
2011-11-20 06:00:00,13.420712607593057
2011-11-20 07:00:00,37.17706727524753
2011-11-20 08:00:00,74.59990104503247
2011-11-20 09:00:00,147.75198043536318
2011-11-20 10:00:00,239.34883705315724
2011-11-20 11:00:00,313.180077293019
2011-11-20 12:00:00,332.3433760801037
2011-11-20 13:00:00,352.5091693267177
2011-11-20 14:00:00,339.17919587612175
2011-11-20 15:00:00,343.108990807803
2011-11-20 16:00:00,342.3259879053884
2011-11-20 17:00:00,314.57783783440993
2011-11-20 18:00:00,303.78182432087215
2011-11-20 19:00:00,209.84932214500319
2011-11-20 20:00:00,177.9623952554336
2011-11-20 21:00:00,120.47601221436
2011-11-20 22:00:00,87.71881618387809
2011-11-20 23:00:00,63.687478974558225
2011-11-21 00:00:00,27.742825528670117
2011-11-21 01:00:00,9.219666716493379
2011-11-21 02:00:00,7.3670167691265025
2011-11-21 03:00:00,3.3456182752998926
2011-11-21 04:00:00,3.920774447875863
2011-11-21 05:00:00,7.984182741163298
2011-11-21 06:00:00,76.36770217215386
2011-11-21 07:00:00,224.27263959852044
2011-11-21 08:00:00,275.8220860447482
2011-11-21 09:00:00,155.5855078286897
2011-11-21 10:00:00,80.17605030533944
2011-11-21 11:00:00,101.4440831616383
2011-11-21 12:00:00,131.31174554924345
2011-11-21 13:00:00,127.5895760951416
2011-11-21 14:00:00,88.28420443464964
2011-11-21 15:00:00,47.23050299447199
2011-11-21 16:00:00,87.89482990858646
2011-11-21 17:00:00,73.5245675888527
2011-11-21 18:00:00,150.6124738766171
2011-11-21 19:00:00,82.34532987663724
2011-11-21 20:00:00,121.78773730417628
2011-11-21 21:00:00,124.34505722206433
2011-11-21 22:00:00,95.45092865912301
2011-11-21 23:00:00,52.84632801494024
2011-11-22 00:00:00,18.82758647495338
2011-11-22 01:00:00,7.625391556687909
2011-11-22 02:00:00,4.515786228469848
2011-11-22 03:00:00,3.6735358121854604
2011-11-22 04:00:00,4.227457272110664
2011-11-22 05:00:00,11.005601539172247
2011-11-22 06:00:00,75.91110863783645
2011-11-22 07:00:00,208.8380176792803
2011-11-22 08:00:00,264.5662511400684
2011-11-22 09:00:00,140.7656614587531
2011-11-22 10:00:00,48.2336302028652
2011-11-22 11:00:00,54.27451158578272
2011-11-22 12:00:00,52.90570264250817
2011-11-22 13:00:00,48.733554456396945
2011-11-22 14:00:00,46.77622263536977
2011-11-22 15:00:00,44.97322719149037
2011-11-22 16:00:00,86.16473892214738
2011-11-22 17:00:00,138.2024176073448
2011-11-22 18:00:00,135.5689980906289
2011-11-22 19:00:00,163.67361736332342
2011-11-22 20:00:00,124.7743465369187
2011-11-22 21:00:00,103.84493199873413
2011-11-22 22:00:00,74.61362450933169
2011-11-22 23:00:00,61.05285807970833
2011-11-23 00:00:00,21.52084201629983
2011-11-23 01:00:00,6.782904217488632
2011-11-23 02:00:00,3.8480103251661086
2011-11-23 03:00:00,3.034991008614602
2011-11-23 04:00:00,4.736100179566144
2011-11-23 05:00:00,9.542111903523047
2011-11-23 06:00:00,74.60322115170942
